date,time,value
9/5/17,0:00,1193.44943757789
9/5/17,0:15,1171.7184623428
9/5/17,0:30,1144.07658388879
9/5/17,0:45,1167.03648222521
9/5/17,1:00,1145.15203911782
9/5/17,1:15,971.092293259264
9/5/17,1:30,923.584680215518
9/5/17,1:45,779.558223125802
9/5/17,2:00,688.458909277445
9/5/17,2:15,540.436179725969
9/5/17,2:30,442.572107042298
9/5/17,2:45,554.302153639234
9/5/17,3:00,509.663608938797
9/5/17,3:15,397.243458325635
9/5/17,3:30,505.838961300599
9/5/17,3:45,543.410276678005
9/5/17,4:00,313.734011702759
9/5/17,4:15,247.018165862821
9/5/17,4:30,373.726505705303
9/5/17,4:45,314.88872864756
9/5/17,5:00,205.396095802192
9/5/17,5:15,352.909167112742
9/5/17,5:30,336.744557044953
9/5/17,5:45,280.754789917617
9/5/17,6:00,374.048216415942
9/5/17,6:15,490.939440974036
9/5/17,6:30,532.627188256893
9/5/17,6:45,680.198359172113
9/5/17,7:00,1021.06799778282
9/5/17,7:15,935.029007682479
9/5/17,7:30,1103.96136425136
9/5/17,7:45,1242.43814530861
9/5/17,8:00,1488.66177127157
9/5/17,8:15,1632.65934155828
9/5/17,8:30,1883.70870315172
9/5/17,8:45,1888.90009966393
9/5/17,9:00,1724.0821646723
9/5/17,9:15,1746.7669753787
9/5/17,9:30,1825.08319116354
9/5/17,9:45,1835.05934009712
9/5/17,10:00,1832.32795633715
9/5/17,10:15,1883.90517247698
9/5/17,10:30,1731.94704075354
9/5/17,10:45,1726.14242412296
9/5/17,11:00,1409.02001654229
9/5/17,11:15,1288.42177574625
9/5/17,11:30,1460.6818194197
9/5/17,11:45,1505.76824136963
9/5/17,12:00,1595.9811707557
9/5/17,12:15,1532.21541054213
9/5/17,12:30,1507.79401791364
9/5/17,12:45,1566.53162174707
9/5/17,13:00,1467.00599408701
9/5/17,13:15,1420.51397907617
9/5/17,13:30,1392.44761987488
9/5/17,13:45,1382.76122662295
9/5/17,14:00,1791.05476157882
9/5/17,14:15,1600.91379324069
9/5/17,14:30,1388.38459927547
9/5/17,14:45,1378.31945081493
9/5/17,15:00,1285.73342695768
9/5/17,15:15,1185.53940200101
9/5/17,15:30,1159.07598336241
9/5/17,15:45,1236.11484758721
9/5/17,16:00,1369.89169328376
9/5/17,16:15,1264.77308075857
9/5/17,16:30,1162.13552599731
9/5/17,16:45,1157.47725711627
9/5/17,17:00,1143.21656452298
9/5/17,17:15,1114.54083163999
9/5/17,17:30,1133.89642060068
9/5/17,17:45,1175.01483147047
9/5/17,18:00,1336.20336677318
9/5/17,18:15,1387.86268769562
9/5/17,18:30,1234.54321127974
9/5/17,18:45,1279.81726255874
9/5/17,19:00,1324.62991577361
9/5/17,19:15,1370.62188833451
9/5/17,19:30,1377.11009491387
9/5/17,19:45,1433.27629792024
9/5/17,20:00,1414.16869183484
9/5/17,20:15,1529.7076896416
9/5/17,20:30,1549.36495180059
9/5/17,20:45,1483.94795723961
9/5/17,21:00,1530.5425306045
9/5/17,21:15,1577.75842025142
9/5/17,21:30,1520.04939820841
9/5/17,21:45,1535.5662305026
9/5/17,22:00,1519.22431795292
9/5/17,22:15,1570.71919544461
9/5/17,22:30,1583.83659943748
9/5/17,22:45,1638.82117628688
9/5/17,23:00,1635.08990427978
9/5/17,23:15,1604.77438127928
9/5/17,23:30,1459.87515439559
9/5/17,23:45,1379.70523939651
