date,time,value
15/6/17,0:00,1118.85028323091
15/6/17,0:15,1155.47332774193
15/6/17,0:30,1378.29419746613
15/6/17,0:45,1243.97316363789
15/6/17,1:00,1050.24512716776
15/6/17,1:15,1010.69809169579
15/6/17,1:30,894.562840933924
15/6/17,1:45,815.415008476497
15/6/17,2:00,738.351095678951
15/6/17,2:15,717.810368957067
15/6/17,2:30,532.962232554885
15/6/17,2:45,390.239749194121
15/6/17,3:00,387.614377979681
15/6/17,3:15,485.371794285743
15/6/17,3:30,617.647080796177
15/6/17,3:45,673.510902347345
15/6/17,4:00,538.93892513485
15/6/17,4:15,464.321320370156
15/6/17,4:30,401.53674989671
15/6/17,4:45,358.854523150539
15/6/17,5:00,356.355746104747
15/6/17,5:15,407.342462410377
15/6/17,5:30,338.042426946966
15/6/17,5:45,314.361491306235
15/6/17,6:00,731.555335061418
15/6/17,6:15,679.082733601063
15/6/17,6:30,608.005771950884
15/6/17,6:45,692.255073536084
15/6/17,7:00,831.599557190459
15/6/17,7:15,1071.16503581942
15/6/17,7:30,1245.7942723261
15/6/17,7:45,1555.0732072903
15/6/17,8:00,1723.24042893079
15/6/17,8:15,1725.99197843359
15/6/17,8:30,1858.76793837817
15/6/17,8:45,1717.54141070385
15/6/17,9:00,1523.52253747048
15/6/17,9:15,1878.97625012652
15/6/17,9:30,1784.69781452562
15/6/17,9:45,1847.84917399408
15/6/17,10:00,2041.04649447689
15/6/17,10:15,1898.73392102327
15/6/17,10:30,1710.24682079534
15/6/17,10:45,1685.46538628196
15/6/17,11:00,1633.91758297464
15/6/17,11:15,1713.94502363494
15/6/17,11:30,1428.85082768987
15/6/17,11:45,1510.01340416541
15/6/17,12:00,1486.67757684694
15/6/17,12:15,1442.07300439478
15/6/17,12:30,1405.96609240385
15/6/17,12:45,1454.73734016016
15/6/17,13:00,1392.24693556488
15/6/17,13:15,1500.51334697534
15/6/17,13:30,1444.86068662664
15/6/17,13:45,1339.64897992397
15/6/17,14:00,1264.81208737029
15/6/17,14:15,1292.40904434127
15/6/17,14:30,1382.05896196613
15/6/17,14:45,1361.54234716768
15/6/17,15:00,1373.79005910859
15/6/17,15:15,1359.73614933544
15/6/17,15:30,1423.96957421255
15/6/17,15:45,1541.37655129568
15/6/17,16:00,1269.87296210632
15/6/17,16:15,1069.31169285898
15/6/17,16:30,935.265936502327
15/6/17,16:45,1004.00099654604
15/6/17,17:00,1035.13339188493
15/6/17,17:15,1122.10354341341
15/6/17,17:30,1092.85075534069
15/6/17,17:45,1137.35036883876
15/6/17,18:00,1310.59208867292
15/6/17,18:15,1221.67021205234
15/6/17,18:30,1260.8928621825
15/6/17,18:45,1164.69755642102
15/6/17,19:00,1486.41830212477
15/6/17,19:15,1461.97686822814
15/6/17,19:30,1523.15027615802
15/6/17,19:45,1736.29382859253
15/6/17,20:00,1665.26895071625
15/6/17,20:15,1583.18425932689
15/6/17,20:30,1693.84329215586
15/6/17,20:45,1715.95386913988
15/6/17,21:00,1583.55604224389
15/6/17,21:15,1539.76152028913
15/6/17,21:30,1553.72165054563
15/6/17,21:45,1419.10170918591
15/6/17,22:00,1319.45521033786
15/6/17,22:15,1339.0812804592
15/6/17,22:30,1395.77418737612
15/6/17,22:45,1252.29709070213
15/6/17,23:00,1295.1911612908
15/6/17,23:15,1251.94971345873
15/6/17,23:30,1215.45811807155
15/6/17,23:45,1055.10851662743
