date,time,value
12/10/17,0:00,1031.96973496316
12/10/17,0:15,1097.35322612455
12/10/17,0:30,1226.48658942503
12/10/17,0:45,1081.18682032038
12/10/17,1:00,933.265621785968
12/10/17,1:15,719.954153316593
12/10/17,1:30,645.816173122464
12/10/17,1:45,600.306199809523
12/10/17,2:00,605.040916423762
12/10/17,2:15,460.011168168534
12/10/17,2:30,387.60107770121
12/10/17,2:45,377.395821109942
12/10/17,3:00,349.787548337251
12/10/17,3:15,432.389527816392
12/10/17,3:30,401.318809831035
12/10/17,3:45,476.67792728272
12/10/17,4:00,421.954920899276
12/10/17,4:15,411.154768787495
12/10/17,4:30,349.835801191661
12/10/17,4:45,368.682143434714
12/10/17,5:00,363.493908791939
12/10/17,5:15,302.358502158153
12/10/17,5:30,261.238607031162
12/10/17,5:45,339.912100388801
12/10/17,6:00,459.65976674871
12/10/17,6:15,449.42940311555
12/10/17,6:30,439.351632139094
12/10/17,6:45,568.019748124768
12/10/17,7:00,791.020776775884
12/10/17,7:15,904.194359755475
12/10/17,7:30,1117.96504988241
12/10/17,7:45,1355.19550124202
12/10/17,8:00,1519.36848769048
12/10/17,8:15,1622.29681174825
12/10/17,8:30,1613.43465150874
12/10/17,8:45,1723.1853555982
12/10/17,9:00,1715.0988711978
12/10/17,9:15,1790.7409501104
12/10/17,9:30,1920.0745628489
12/10/17,9:45,2087.66286921087
12/10/17,10:00,1917.14122152567
12/10/17,10:15,1729.32165224068
12/10/17,10:30,1629.14991181032
12/10/17,10:45,1634.7212814882
12/10/17,11:00,1630.70679183386
12/10/17,11:15,1519.46856717513
12/10/17,11:30,1548.50422934849
12/10/17,11:45,1690.21646384981
12/10/17,12:00,1644.0200829596
12/10/17,12:15,1519.48464750439
12/10/17,12:30,1440.84513481783
12/10/17,12:45,1471.90567174291
12/10/17,13:00,1464.3775272246
12/10/17,13:15,1476.05655784495
12/10/17,13:30,1466.99903339544
12/10/17,13:45,1434.99858247362
12/10/17,14:00,1492.88292407451
12/10/17,14:15,1417.39438943535
12/10/17,14:30,1377.99291860985
12/10/17,14:45,1306.07795971378
12/10/17,15:00,1285.26377536475
12/10/17,15:15,1221.2213788249
12/10/17,15:30,1260.91734294359
12/10/17,15:45,1265.15798029585
12/10/17,16:00,1133.64988014469
12/10/17,16:15,1083.02111647152
12/10/17,16:30,1255.25773051014
12/10/17,16:45,1257.86056843946
12/10/17,17:00,1246.98538831695
12/10/17,17:15,1323.06835999772
12/10/17,17:30,1340.46854161645
12/10/17,17:45,1392.92755786114
12/10/17,18:00,1538.85045765117
12/10/17,18:15,1615.99249337759
12/10/17,18:30,1668.7005637581
12/10/17,18:45,1608.34949041402
12/10/17,19:00,1784.74208979841
12/10/17,19:15,1997.65405952246
12/10/17,19:30,1938.25238655572
12/10/17,19:45,1796.69015996024
12/10/17,20:00,1819.57702850019
12/10/17,20:15,1886.00642598128
12/10/17,20:30,1969.45364373718
12/10/17,20:45,2101.60346824757
12/10/17,21:00,2072.32339563172
12/10/17,21:15,1921.76034616025
12/10/17,21:30,1838.89476904258
12/10/17,21:45,1831.62401772647
12/10/17,22:00,1755.99780402024
12/10/17,22:15,1777.26520415517
12/10/17,22:30,1684.86302643694
12/10/17,22:45,1767.14501490016
12/10/17,23:00,1699.57158928924
12/10/17,23:15,1558.49065241396
12/10/17,23:30,1512.41254093187
12/10/17,23:45,1341.03140383646
