date,time,value
26/3/17,0:00,965.035880459162
26/3/17,0:15,946.567512888941
26/3/17,0:30,1023.84831471293
26/3/17,0:45,908.873310189311
26/3/17,1:00,948.332851769805
26/3/17,1:15,925.560511518067
26/3/17,1:30,839.056010634943
26/3/17,1:45,731.046961264375
26/3/17,3:00,748.444038869993
26/3/17,3:15,667.120521697823
26/3/17,3:30,505.825704085183
26/3/17,3:45,453.314151918717
26/3/17,4:00,622.630640389766
26/3/17,4:15,691.972077280582
26/3/17,4:30,475.066731291446
26/3/17,4:45,333.663106854173
26/3/17,5:00,343.33248023146
26/3/17,5:15,309.012618207066
26/3/17,5:30,300.377704000092
26/3/17,5:45,302.144939506793
26/3/17,6:00,311.848494367557
26/3/17,6:15,426.563646696051
26/3/17,6:30,435.578861333758
26/3/17,6:45,398.204100470001
26/3/17,7:00,362.735902420759
26/3/17,7:15,390.33532143269
26/3/17,7:30,430.235956470838
26/3/17,7:45,312.484588670445
26/3/17,8:00,418.518151980534
26/3/17,8:15,646.0369650266
26/3/17,8:30,745.515491384379
26/3/17,8:45,710.975221783357
26/3/17,9:00,821.764887147363
26/3/17,9:15,1023.53880493904
26/3/17,9:30,1150.71805418651
26/3/17,9:45,1217.04790879799
26/3/17,10:00,1311.81839534172
26/3/17,10:15,1398.67446653942
26/3/17,10:30,1565.63536071819
26/3/17,10:45,1702.54261973471
26/3/17,11:00,1791.58192486135
26/3/17,11:15,1858.29752595374
26/3/17,11:30,1913.00596625163
26/3/17,11:45,1881.92065044483
26/3/17,12:00,1943.07579381723
26/3/17,12:15,1925.44211551049
26/3/17,12:30,1982.53512119004
26/3/17,12:45,1964.55096675095
26/3/17,13:00,1994.11872964331
26/3/17,13:15,2007.61174187129
26/3/17,13:30,1969.28513017139
26/3/17,13:45,1958.9768529213
26/3/17,14:00,1877.29877082221
26/3/17,14:15,1819.7716806328
26/3/17,14:30,1774.58068241127
26/3/17,14:45,1685.5965282106
26/3/17,15:00,1694.08546608277
26/3/17,15:15,1556.29145174822
26/3/17,15:30,1556.98973131479
26/3/17,15:45,1504.26940747125
26/3/17,16:00,1536.62127315046
26/3/17,16:15,1408.22961715276
26/3/17,16:30,1339.44736856989
26/3/17,16:45,1346.177196698
26/3/17,17:00,1351.70511871424
26/3/17,17:15,1416.03340697978
26/3/17,17:30,1414.43025861033
26/3/17,17:45,1433.29541749949
26/3/17,18:00,1465.01295375618
26/3/17,18:15,1508.41545370252
26/3/17,18:30,1524.46547156311
26/3/17,18:45,1414.92646723451
26/3/17,19:00,1630.46981767208
26/3/17,19:15,1579.85567125371
26/3/17,19:30,1684.12376893246
26/3/17,19:45,1674.92591137236
26/3/17,20:00,1704.3882676971
26/3/17,20:15,1861.72382286702
26/3/17,20:30,1872.47648334344
26/3/17,20:45,1949.61272524802
26/3/17,21:00,1896.05503420399
26/3/17,21:15,1838.73153938465
26/3/17,21:30,1923.28253880381
26/3/17,21:45,1813.29973562596
26/3/17,22:00,1735.88262724211
26/3/17,22:15,1792.67510943403
26/3/17,22:30,1683.17348908193
26/3/17,22:45,1561.730381311
26/3/17,23:00,1492.17787398305
26/3/17,23:15,1444.7799718806
26/3/17,23:30,1337.91692883073
26/3/17,23:45,1145.5036119191
