date,time,value
16/10/17,0:00,1323.98513410506
16/10/17,0:15,1250.0143671708
16/10/17,0:30,1293.87575730922
16/10/17,0:45,1132.03422170851
16/10/17,1:00,976.313980567835
16/10/17,1:15,906.68045571597
16/10/17,1:30,802.949479760876
16/10/17,1:45,638.640556306355
16/10/17,2:00,480.073260201427
16/10/17,2:15,402.731512392932
16/10/17,2:30,526.278422923485
16/10/17,2:45,534.19615923725
16/10/17,3:00,556.357583888735
16/10/17,3:15,751.372493929842
16/10/17,3:30,601.156070493251
16/10/17,3:45,403.714944268095
16/10/17,4:00,349.319416515499
16/10/17,4:15,397.461248456078
16/10/17,4:30,271.382582524007
16/10/17,4:45,319.154950439637
16/10/17,5:00,466.129419907616
16/10/17,5:15,485.036694030177
16/10/17,5:30,353.991966860696
16/10/17,5:45,273.667786526482
16/10/17,6:00,408.08110604756
16/10/17,6:15,365.680287218248
16/10/17,6:30,608.151821273024
16/10/17,6:45,646.144983706842
16/10/17,7:00,973.512672300358
16/10/17,7:15,1076.87444468344
16/10/17,7:30,1354.28989087484
16/10/17,7:45,1183.05491050389
16/10/17,8:00,1305.33583900567
16/10/17,8:15,1376.349996465
16/10/17,8:30,1555.6216317184
16/10/17,8:45,1760.10625663027
16/10/17,9:00,1900.67682824565
16/10/17,9:15,1838.61043818461
16/10/17,9:30,1874.25779076737
16/10/17,9:45,1905.14211713438
16/10/17,10:00,1880.91649591497
16/10/17,10:15,1832.05246408314
16/10/17,10:30,1889.91498200262
16/10/17,10:45,1673.41412689802
16/10/17,11:00,1754.66068844133
16/10/17,11:15,1610.85131520612
16/10/17,11:30,1630.30288229032
16/10/17,11:45,1530.91738498237
16/10/17,12:00,1523.38056407116
16/10/17,12:15,1607.04513210101
16/10/17,12:30,1680.85187062805
16/10/17,12:45,1522.49508025105
16/10/17,13:00,1500.02857718851
16/10/17,13:15,1453.30703653064
16/10/17,13:30,1401.98570036588
16/10/17,13:45,1435.43454555698
16/10/17,14:00,1382.69558590118
16/10/17,14:15,1329.93591073875
16/10/17,14:30,1440.55293979383
16/10/17,14:45,1341.87983527019
16/10/17,15:00,1179.72392549858
16/10/17,15:15,1188.59220891669
16/10/17,15:30,1244.46641822308
16/10/17,15:45,1225.71515932236
16/10/17,16:00,1175.2042509848
16/10/17,16:15,1159.62658196079
16/10/17,16:30,1280.137567699
16/10/17,16:45,1402.3185781128
16/10/17,17:00,1380.1834952565
16/10/17,17:15,1467.88163635961
16/10/17,17:30,1459.13592816262
16/10/17,17:45,1477.26156677519
16/10/17,18:00,1454.78421407531
16/10/17,18:15,1529.93291771957
16/10/17,18:30,1578.37042584173
16/10/17,18:45,1569.81541611315
16/10/17,19:00,1722.01731602728
16/10/17,19:15,1521.76585838474
16/10/17,19:30,1668.90241214493
16/10/17,19:45,1660.09137209774
16/10/17,20:00,1742.24149198196
16/10/17,20:15,1811.23183418959
16/10/17,20:30,1913.74223478692
16/10/17,20:45,1865.49557171666
16/10/17,21:00,1856.30237309035
16/10/17,21:15,1797.86517542041
16/10/17,21:30,1818.50583168151
16/10/17,21:45,1673.62560229325
16/10/17,22:00,1421.92147480243
16/10/17,22:15,1401.48384737497
16/10/17,22:30,1376.25186204008
16/10/17,22:45,1281.56122817455
16/10/17,23:00,1195.23517320731
16/10/17,23:15,1254.96844631037
16/10/17,23:30,1145.18245264245
16/10/17,23:45,1019.90256753075
