date,time,value
15/10/17,0:00,1328.16647939527
15/10/17,0:15,1123.18149735659
15/10/17,0:30,1156.24344479026
15/10/17,0:45,1110.32115655849
15/10/17,1:00,1028.96932272251
15/10/17,1:15,1004.99081434416
15/10/17,1:30,1006.66360104434
15/10/17,1:45,926.838924484708
15/10/17,2:00,669.738823303367
15/10/17,2:15,714.419375544739
15/10/17,2:30,758.109437005764
15/10/17,2:45,816.444254022731
15/10/17,3:00,809.05414274057
15/10/17,3:15,600.296070344157
15/10/17,3:30,443.347150368593
15/10/17,3:45,472.365367474843
15/10/17,4:00,507.52742000733
15/10/17,4:15,424.023735282549
15/10/17,4:30,392.063022224522
15/10/17,4:45,491.072173570984
15/10/17,5:00,406.838209473792
15/10/17,5:15,332.492366464577
15/10/17,5:30,299.377396064507
15/10/17,5:45,334.616364426604
15/10/17,6:00,233.919604665069
15/10/17,6:15,354.355718928136
15/10/17,6:30,414.750872202471
15/10/17,6:45,465.881937452438
15/10/17,7:00,353.248116735765
15/10/17,7:15,492.855445878539
15/10/17,7:30,425.208185711789
15/10/17,7:45,387.473580584831
15/10/17,8:00,572.100122375676
15/10/17,8:15,746.919023931444
15/10/17,8:30,791.000465660968
15/10/17,8:45,922.438788590267
15/10/17,9:00,1013.82481945109
15/10/17,9:15,1084.91918246753
15/10/17,9:30,1249.1406660823
15/10/17,9:45,1475.23754272997
15/10/17,10:00,1479.65689587304
15/10/17,10:15,1687.20814692389
15/10/17,10:30,1734.73613630958
15/10/17,10:45,1864.76373626996
15/10/17,11:00,2000.35604171445
15/10/17,11:15,1988.74961645137
15/10/17,11:30,1936.9111616628
15/10/17,11:45,1891.54456674272
15/10/17,12:00,1859.95810198733
15/10/17,12:15,1952.04136450079
15/10/17,12:30,2034.78500652032
15/10/17,12:45,1940.49602680755
15/10/17,13:00,1873.32670651939
15/10/17,13:15,1925.63360433124
15/10/17,13:30,1860.92519544063
15/10/17,13:45,1788.90441045409
15/10/17,14:00,1822.10480849284
15/10/17,14:15,1728.57583049293
15/10/17,14:30,1630.90901953737
15/10/17,14:45,1631.99704288002
15/10/17,15:00,1590.09388261436
15/10/17,15:15,1653.57413682109
15/10/17,15:30,1645.58696371834
15/10/17,15:45,1626.77618895306
15/10/17,16:00,1594.35499289663
15/10/17,16:15,1519.5510426241
15/10/17,16:30,1427.22343245557
15/10/17,16:45,1393.92950527639
15/10/17,17:00,1351.92841958985
15/10/17,17:15,1408.54189151503
15/10/17,17:30,1289.37367766368
15/10/17,17:45,1304.7383840639
15/10/17,18:00,1531.7075108311
15/10/17,18:15,1519.80832761636
15/10/17,18:30,1552.55971205922
15/10/17,18:45,1441.82568960453
15/10/17,19:00,1581.62999779431
15/10/17,19:15,1583.84329510353
15/10/17,19:30,1745.45995920165
15/10/17,19:45,1871.55479115947
15/10/17,20:00,1758.05491212991
15/10/17,20:15,1753.98538033903
15/10/17,20:30,1827.48307519372
15/10/17,20:45,1840.65701294547
15/10/17,21:00,1846.24080645058
15/10/17,21:15,1662.44070289645
15/10/17,21:30,1512.53147418352
15/10/17,21:45,1225.52126425661
15/10/17,22:00,1172.10005196557
15/10/17,22:15,1034.33829427983
15/10/17,22:30,1009.29277302773
15/10/17,22:45,1007.87242153821
15/10/17,23:00,1196.00713330446
15/10/17,23:15,1367.52283988091
15/10/17,23:30,1416.41067998643
15/10/17,23:45,1597.52697257523
