date,time,value
17/2/17,0:00,1058.0466066823
17/2/17,0:15,1167.97187615131
17/2/17,0:30,1224.16324627877
17/2/17,0:45,1094.56276914064
17/2/17,1:00,1004.43052240358
17/2/17,1:15,875.541192459598
17/2/17,1:30,827.405762159375
17/2/17,1:45,766.141781366211
17/2/17,2:00,537.417166995446
17/2/17,2:15,425.410945969582
17/2/17,2:30,454.944408002503
17/2/17,2:45,405.552464141593
17/2/17,3:00,379.895025444739
17/2/17,3:15,450.912002619918
17/2/17,3:30,484.612797098658
17/2/17,3:45,310.990817505298
17/2/17,4:00,164.647619384058
17/2/17,4:15,285.223542836793
17/2/17,4:30,362.728069358124
17/2/17,4:45,229.588305714204
17/2/17,5:00,238.500830119091
17/2/17,5:15,336.926212359181
17/2/17,5:30,378.657454626729
17/2/17,5:45,297.091897963413
17/2/17,6:00,521.986669884541
17/2/17,6:15,499.742501547021
17/2/17,6:30,563.100983086182
17/2/17,6:45,465.00950096258
17/2/17,7:00,865.956309079015
17/2/17,7:15,862.548659991152
17/2/17,7:30,1051.58084035595
17/2/17,7:45,1125.78772778764
17/2/17,8:00,1455.18495340139
17/2/17,8:15,1659.96659919857
17/2/17,8:30,1582.79657380214
17/2/17,8:45,1559.71582657165
17/2/17,9:00,1873.21911992739
17/2/17,9:15,1759.7972807402
17/2/17,9:30,1912.36111412964
17/2/17,9:45,1937.20996494312
17/2/17,10:00,2419.11555043771
17/2/17,10:15,2691.21778304455
17/2/17,10:30,2564.92019381258
17/2/17,10:45,2308.11536049719
17/2/17,11:00,2303.02542336076
17/2/17,11:15,1925.84625740221
17/2/17,11:30,1982.48827504841
17/2/17,11:45,2138.05613012705
17/2/17,12:00,1813.41451926424
17/2/17,12:15,1696.99451515984
17/2/17,12:30,1605.03806695103
17/2/17,12:45,1651.96320367704
17/2/17,13:00,1558.71559821749
17/2/17,13:15,1596.08110013917
17/2/17,13:30,1673.89159840599
17/2/17,13:45,1709.72211591271
17/2/17,14:00,1516.99041690673
17/2/17,14:15,1621.54538508322
17/2/17,14:30,1877.89131116857
17/2/17,14:45,1886.32645276091
17/2/17,15:00,1794.6809245881
17/2/17,15:15,1770.7820566003
17/2/17,15:30,1909.00380885202
17/2/17,15:45,1883.00164528546
17/2/17,16:00,1705.04983513819
17/2/17,16:15,1747.12508513531
17/2/17,16:30,1816.17148054427
17/2/17,16:45,1796.88361819929
17/2/17,17:00,1822.71387873495
17/2/17,17:15,1819.32825575408
17/2/17,17:30,1777.8529308472
17/2/17,17:45,1923.85210209997
17/2/17,18:00,2100.38050870151
17/2/17,18:15,2269.03113081987
17/2/17,18:30,2420.38117677421
17/2/17,18:45,2406.33517769853
17/2/17,19:00,2391.02537980105
17/2/17,19:15,2435.79969966695
17/2/17,19:30,2293.6315700979
17/2/17,19:45,2347.64375585392
17/2/17,20:00,2122.91113528966
17/2/17,20:15,2040.08639603927
17/2/17,20:30,1998.64771724352
17/2/17,20:45,1991.25545071237
17/2/17,21:00,1966.441093448
17/2/17,21:15,1944.11049378729
17/2/17,21:30,1862.60049100572
17/2/17,21:45,1849.20184302935
17/2/17,22:00,1599.90442344384
17/2/17,22:15,1480.28184943156
17/2/17,22:30,1488.66331672538
17/2/17,22:45,1443.84400924799
17/2/17,23:00,1422.35219965721
17/2/17,23:15,1414.03118743799
17/2/17,23:30,1349.57005546915
17/2/17,23:45,1262.80789698475
