date,time,value
24/5/17,0:00,2573.62739010628
24/5/17,0:15,2519.44371182616
24/5/17,0:30,2497.64921121305
24/5/17,0:45,2438.56128315592
24/5/17,1:00,2493.41612257373
24/5/17,1:15,2410.2400223036
24/5/17,1:30,2271.28854821148
24/5/17,1:45,1953.24666619081
24/5/17,2:00,1739.83704411042
24/5/17,2:15,1525.73449880126
24/5/17,2:30,1402.75275959524
24/5/17,2:45,1329.61930888788
24/5/17,3:00,1368.93006570654
24/5/17,3:15,1172.47674385785
24/5/17,3:30,1232.6764439125
24/5/17,3:45,1120.92155535557
24/5/17,4:00,922.888481069143
24/5/17,4:15,758.539520284433
24/5/17,4:30,961.074872297099
24/5/17,4:45,956.113883790336
24/5/17,5:00,828.415560111681
24/5/17,5:15,948.667670763833
24/5/17,5:30,796.781279385802
24/5/17,5:45,627.498008855008
24/5/17,6:00,790.517613546153
24/5/17,6:15,633.208604937756
24/5/17,6:30,674.773122336211
24/5/17,6:45,766.919221929162
24/5/17,7:00,766.607801375488
24/5/17,7:15,849.743856713251
24/5/17,7:30,1054.26854095898
24/5/17,7:45,1316.07119813411
24/5/17,8:00,1402.99439589036
24/5/17,8:15,1471.90470220722
24/5/17,8:30,1556.43680508247
24/5/17,8:45,1694.90278664605
24/5/17,9:00,1577.39633592878
24/5/17,9:15,1779.35833458665
24/5/17,9:30,1723.90029018205
24/5/17,9:45,1637.22992866667
24/5/17,10:00,1704.51320293704
24/5/17,10:15,1600.37792925909
24/5/17,10:30,1697.42392121961
24/5/17,10:45,1746.51312300406
24/5/17,11:00,1787.57085777637
24/5/17,11:15,1576.55725138463
24/5/17,11:30,1630.28621431027
24/5/17,11:45,1571.39156287583
24/5/17,12:00,1528.8532796707
24/5/17,12:15,1477.96185049634
24/5/17,12:30,1486.23046588175
24/5/17,12:45,1545.41010644884
24/5/17,13:00,1486.59811830536
24/5/17,13:15,1391.2201663725
24/5/17,13:30,1387.12265972782
24/5/17,13:45,1366.41421797373
24/5/17,14:00,1333.67292473039
24/5/17,14:15,1314.80536637977
24/5/17,14:30,1424.17244710543
24/5/17,14:45,1584.2804691103
24/5/17,15:00,1461.72538378964
24/5/17,15:15,1176.54876853133
24/5/17,15:30,1073.82161034363
24/5/17,15:45,1274.71138453652
24/5/17,16:00,1251.60214549387
24/5/17,16:15,1285.61192328408
24/5/17,16:30,1366.25474063857
24/5/17,16:45,1420.68247610242
24/5/17,17:00,1376.41359711519
24/5/17,17:15,1174.51614030695
24/5/17,17:30,1172.4848812957
24/5/17,17:45,1117.75502780761
24/5/17,18:00,1163.43195918623
24/5/17,18:15,1139.7946156602
24/5/17,18:30,1420.74629333728
24/5/17,18:45,1345.64718972842
24/5/17,19:00,1525.92335444837
24/5/17,19:15,1329.95460857317
24/5/17,19:30,1267.47679606638
24/5/17,19:45,1279.9985862727
24/5/17,20:00,1283.33252314473
24/5/17,20:15,1354.09424242036
24/5/17,20:30,1470.59016535103
24/5/17,20:45,1516.05207069017
24/5/17,21:00,1408.05412051352
24/5/17,21:15,1312.44659078904
24/5/17,21:30,1233.32353255138
24/5/17,21:45,1313.15059196087
24/5/17,22:00,1302.94986975322
24/5/17,22:15,1334.81553124605
24/5/17,22:30,1400.79137630178
24/5/17,22:45,1256.08856574097
24/5/17,23:00,1200.4700064665
24/5/17,23:15,1209.04337395763
24/5/17,23:30,1152.68514702933
24/5/17,23:45,1009.36261281135
