date,time,value
19/5/17,0:00,1295.99500965881
19/5/17,0:15,1353.45835165125
19/5/17,0:30,1321.7935994302
19/5/17,0:45,1299.85673335107
19/5/17,1:00,929.109139304835
19/5/17,1:15,798.286325822772
19/5/17,1:30,800.650534840452
19/5/17,1:45,724.055127393926
19/5/17,2:00,622.462297848146
19/5/17,2:15,570.260963007166
19/5/17,2:30,459.999067143998
19/5/17,2:45,422.075613183709
19/5/17,3:00,269.378215731011
19/5/17,3:15,424.88899971496
19/5/17,3:30,446.827496818937
19/5/17,3:45,370.825705929982
19/5/17,4:00,351.615037096347
19/5/17,4:15,426.480737323268
19/5/17,4:30,398.769451129338
19/5/17,4:45,381.620335369048
19/5/17,5:00,467.02968102788
19/5/17,5:15,343.868069411394
19/5/17,5:30,202.738011453544
19/5/17,5:45,302.813929688504
19/5/17,6:00,473.689062942712
19/5/17,6:15,414.989281513913
19/5/17,6:30,659.098883156303
19/5/17,6:45,796.287619318986
19/5/17,7:00,820.087078868613
19/5/17,7:15,1067.87124744357
19/5/17,7:30,1070.71694275925
19/5/17,7:45,1393.48810825298
19/5/17,8:00,1576.44587830031
19/5/17,8:15,1833.75371790194
19/5/17,8:30,1870.79745591822
19/5/17,8:45,1979.74534080149
19/5/17,9:00,1912.58837865871
19/5/17,9:15,1930.87039223006
19/5/17,9:30,1948.47258389082
19/5/17,9:45,1868.0155806387
19/5/17,10:00,1742.73004167993
19/5/17,10:15,1717.02457511944
19/5/17,10:30,1634.19771481387
19/5/17,10:45,1635.68406230651
19/5/17,11:00,1591.00788169809
19/5/17,11:15,1700.03817839297
19/5/17,11:30,1586.3164657395
19/5/17,11:45,1517.19661982816
19/5/17,12:00,1504.28819468805
19/5/17,12:15,1513.07019602682
19/5/17,12:30,1454.12212823864
19/5/17,12:45,1450.83973746092
19/5/17,13:00,1540.91946119952
19/5/17,13:15,1465.10031768138
19/5/17,13:30,1416.40730679524
19/5/17,13:45,1413.2977528483
19/5/17,14:00,1333.82923658721
19/5/17,14:15,1245.19852587322
19/5/17,14:30,1305.98358802042
19/5/17,14:45,1410.87555157519
19/5/17,15:00,1520.40709755099
19/5/17,15:15,1263.26646407005
19/5/17,15:30,1229.89409066007
19/5/17,15:45,1246.75382206726
19/5/17,16:00,1218.87921575554
19/5/17,16:15,1120.69390647805
19/5/17,16:30,1200.81885371537
19/5/17,16:45,1297.01596196723
19/5/17,17:00,1226.45318838524
19/5/17,17:15,1274.22264864583
19/5/17,17:30,1466.41316271627
19/5/17,17:45,1534.12092908017
19/5/17,18:00,1490.50850942422
19/5/17,18:15,1521.54397611564
19/5/17,18:30,1666.56595220491
19/5/17,18:45,1512.66813962455
19/5/17,19:00,1539.88713728872
19/5/17,19:15,1418.84594593244
19/5/17,19:30,1498.64719607218
19/5/17,19:45,1518.18046623858
19/5/17,20:00,1520.77592223833
19/5/17,20:15,1537.52086632652
19/5/17,20:30,1608.96117330703
19/5/17,20:45,1718.11267263194
19/5/17,21:00,1730.22561465857
19/5/17,21:15,1706.5672659984
19/5/17,21:30,1618.19840641613
19/5/17,21:45,1576.28653650973
19/5/17,22:00,1498.71644550359
19/5/17,22:15,1383.60780714106
19/5/17,22:30,1367.91945451807
19/5/17,22:45,1389.28555868085
19/5/17,23:00,1397.00247823494
19/5/17,23:15,1265.44502213234
19/5/17,23:30,1178.63858927663
19/5/17,23:45,1037.45915162112
