date,time,value
20/9/17,0:00,898.780823659179
20/9/17,0:15,952.175858104632
20/9/17,0:30,1062.61533094872
20/9/17,0:45,1020.98010171005
20/9/17,1:00,970.585030500542
20/9/17,1:15,991.768738667321
20/9/17,1:30,974.238126187777
20/9/17,1:45,928.640367012154
20/9/17,2:00,944.502842308794
20/9/17,2:15,1000.76709425015
20/9/17,2:30,810.227457259654
20/9/17,2:45,778.496324864287
20/9/17,3:00,758.618974867076
20/9/17,3:15,711.452763300433
20/9/17,3:30,563.352069865039
20/9/17,3:45,377.44322670723
20/9/17,4:00,385.187923390478
20/9/17,4:15,361.217379157333
20/9/17,4:30,239.731190596429
20/9/17,4:45,193.998773974
20/9/17,5:00,237.689514831752
20/9/17,5:15,292.350291654551
20/9/17,5:30,256.280414822343
20/9/17,5:45,209.982212514873
20/9/17,6:00,503.734258239353
20/9/17,6:15,362.817716809793
20/9/17,6:30,545.942414520338
20/9/17,6:45,640.618032118624
20/9/17,7:00,862.081322378381
20/9/17,7:15,1164.5569149309
20/9/17,7:30,1075.61406861531
20/9/17,7:45,1387.72818528933
20/9/17,8:00,1477.79335849544
20/9/17,8:15,1649.39876473148
20/9/17,8:30,1678.27725832974
20/9/17,8:45,1873.02952928811
20/9/17,9:00,1888.90473762519
20/9/17,9:15,1746.94398134326
20/9/17,9:30,1728.59966672532
20/9/17,9:45,1725.87732007802
20/9/17,10:00,1657.44966357408
20/9/17,10:15,1628.27967394362
20/9/17,10:30,1742.6103066014
20/9/17,10:45,1789.72088186896
20/9/17,11:00,1562.66577744136
20/9/17,11:15,1609.97400928441
20/9/17,11:30,1498.83209834381
20/9/17,11:45,1434.68753611771
20/9/17,12:00,1368.85849949808
20/9/17,12:15,1419.16090500729
20/9/17,12:30,1371.44212581144
20/9/17,12:45,1325.14272682916
20/9/17,13:00,1149.71903862644
20/9/17,13:15,1224.59946147012
20/9/17,13:30,1252.22060640092
20/9/17,13:45,1257.37059712748
20/9/17,14:00,1411.90915898943
20/9/17,14:15,1339.9709733096
20/9/17,14:30,1404.10241155275
20/9/17,14:45,1434.0762181849
20/9/17,15:00,1150.21651686443
20/9/17,15:15,1259.96585135456
20/9/17,15:30,1239.20098165723
20/9/17,15:45,1227.97440677811
20/9/17,16:00,1212.16438537618
20/9/17,16:15,1092.85902382913
20/9/17,16:30,1332.88985770247
20/9/17,16:45,1263.08166116531
20/9/17,17:00,1502.33955731801
20/9/17,17:15,1456.03368285151
20/9/17,17:30,1393.0873715212
20/9/17,17:45,1334.05824154501
20/9/17,18:00,1328.71511898015
20/9/17,18:15,1372.8737852355
20/9/17,18:30,1365.89199339268
20/9/17,18:45,1258.40498956502
20/9/17,19:00,1672.02046640439
20/9/17,19:15,1650.33854845689
20/9/17,19:30,2004.31320044859
20/9/17,19:45,2108.57297890827
20/9/17,20:00,2113.65681640102
20/9/17,20:15,2058.35818507037
20/9/17,20:30,2115.30419658299
20/9/17,20:45,2166.88354425674
20/9/17,21:00,2095.27289841555
20/9/17,21:15,1814.13538764923
20/9/17,21:30,1738.48774128684
20/9/17,21:45,1673.5760947472
20/9/17,22:00,1650.90567042163
20/9/17,22:15,1562.66565485527
20/9/17,22:30,1551.39391493423
20/9/17,22:45,1464.03708347137
20/9/17,23:00,1587.22585091248
20/9/17,23:15,1572.52475183404
20/9/17,23:30,1304.24205792768
20/9/17,23:45,1110.29107348404
