date,time,value
29/3/17,0:00,1030.51060437724
29/3/17,0:15,999.029831583946
29/3/17,0:30,985.57451160072
29/3/17,0:45,951.63418104355
29/3/17,1:00,891.105681386587
29/3/17,1:15,796.61496504273
29/3/17,1:30,755.608535003187
29/3/17,1:45,710.821007727674
29/3/17,2:00,657.571718801674
29/3/17,2:15,442.604777690782
29/3/17,2:30,428.699596348602
29/3/17,2:45,399.6012511833
29/3/17,3:00,352.506418292818
29/3/17,3:15,476.091449383151
29/3/17,3:30,686.799270140717
29/3/17,3:45,544.516284974813
29/3/17,4:00,243.989907873991
29/3/17,4:15,210.740090779545
29/3/17,4:30,287.950556887197
29/3/17,4:45,326.083446564546
29/3/17,5:00,297.875420790391
29/3/17,5:15,405.351973835629
29/3/17,5:30,389.876554122121
29/3/17,5:45,370.331520018181
29/3/17,6:00,517.447352111516
29/3/17,6:15,526.300374302557
29/3/17,6:30,480.58088877394
29/3/17,6:45,651.773755589583
29/3/17,7:00,1005.45215695383
29/3/17,7:15,1152.46775470533
29/3/17,7:30,1259.12989738298
29/3/17,7:45,1333.75131977246
29/3/17,8:00,1479.74041569407
29/3/17,8:15,1614.54610107015
29/3/17,8:30,1601.07695960704
29/3/17,8:45,1804.42630334667
29/3/17,9:00,1897.04772383419
29/3/17,9:15,1818.88973217018
29/3/17,9:30,1819.0073531824
29/3/17,9:45,1783.02753602459
29/3/17,10:00,1797.16543014409
29/3/17,10:15,1727.37317649617
29/3/17,10:30,1845.23689375272
29/3/17,10:45,1812.97779906922
29/3/17,11:00,1644.88890121074
29/3/17,11:15,1587.17221152398
29/3/17,11:30,1476.793664661
29/3/17,11:45,1467.21101200448
29/3/17,12:00,1482.6096060071
29/3/17,12:15,1468.94508683983
29/3/17,12:30,1525.85001643157
29/3/17,12:45,1568.09802679621
29/3/17,13:00,1411.16493062438
29/3/17,13:15,1682.53390137775
29/3/17,13:30,1541.82923242497
29/3/17,13:45,1407.71381782472
29/3/17,14:00,1353.59954592745
29/3/17,14:15,1359.18506839291
29/3/17,14:30,1297.94351897646
29/3/17,14:45,1329.93995273081
29/3/17,15:00,1363.7078923811
29/3/17,15:15,1165.76558808562
29/3/17,15:30,1135.84092049962
29/3/17,15:45,1130.21084316548
29/3/17,16:00,1068.55095077826
29/3/17,16:15,957.481278745765
29/3/17,16:30,1070.01184697378
29/3/17,16:45,1141.02200472809
29/3/17,17:00,1289.15168681893
29/3/17,17:15,1459.02420677122
29/3/17,17:30,1313.2091594407
29/3/17,17:45,1248.0778653841
29/3/17,18:00,1337.34277982324
29/3/17,18:15,1358.30459956823
29/3/17,18:30,1363.8449131046
29/3/17,18:45,1208.58921585155
29/3/17,19:00,1428.5066118834
29/3/17,19:15,1536.52049565849
29/3/17,19:30,1539.18762455584
29/3/17,19:45,1523.0377668727
29/3/17,20:00,1602.40681951084
29/3/17,20:15,1711.91418895988
29/3/17,20:30,1717.379478204
29/3/17,20:45,1615.68876951123
29/3/17,21:00,1611.2705567151
29/3/17,21:15,1616.79537540215
29/3/17,21:30,1518.90645825752
29/3/17,21:45,1488.24270770018
29/3/17,22:00,1395.27989757015
29/3/17,22:15,1366.48891895891
29/3/17,22:30,1181.24938345266
29/3/17,22:45,1184.42789691058
29/3/17,23:00,1202.36396231792
29/3/17,23:15,1046.07876293348
29/3/17,23:30,1021.94268782696
29/3/17,23:45,1200.70471412736
