date,time,value
19/6/17,0:00,1225.30597815398
19/6/17,0:15,1311.90141469421
19/6/17,0:30,1275.39503574755
19/6/17,0:45,1044.11893790408
19/6/17,1:00,912.070348341542
19/6/17,1:15,811.410258092492
19/6/17,1:30,678.909091916218
19/6/17,1:45,706.407203647152
19/6/17,2:00,618.040395374999
19/6/17,2:15,520.50220863513
19/6/17,2:30,419.583060814923
19/6/17,2:45,457.066016882265
19/6/17,3:00,402.365334153119
19/6/17,3:15,401.317610932099
19/6/17,3:30,532.151183268894
19/6/17,3:45,560.710022493406
19/6/17,4:00,421.043479086176
19/6/17,4:15,297.434739110864
19/6/17,4:30,322.240891465822
19/6/17,4:45,257.968217414102
19/6/17,5:00,366.2467893832
19/6/17,5:15,314.558004988472
19/6/17,5:30,298.230568557983
19/6/17,5:45,221.47947810687
19/6/17,6:00,464.084859062187
19/6/17,6:15,434.197951760281
19/6/17,6:30,583.640855685272
19/6/17,6:45,661.527518650308
19/6/17,7:00,733.300363954042
19/6/17,7:15,1023.70216863953
19/6/17,7:30,1184.10555160191
19/6/17,7:45,1463.27586320745
19/6/17,8:00,1559.98761518978
19/6/17,8:15,1722.14676337704
19/6/17,8:30,1772.32320559831
19/6/17,8:45,1704.81004189012
19/6/17,9:00,1717.52301103856
19/6/17,9:15,1806.61931154411
19/6/17,9:30,1745.97417573485
19/6/17,9:45,1839.85770878485
19/6/17,10:00,1839.49447852826
19/6/17,10:15,1844.83295542052
19/6/17,10:30,1782.61169611999
19/6/17,10:45,1839.12201514769
19/6/17,11:00,1869.86983595572
19/6/17,11:15,1760.87531744165
19/6/17,11:30,1661.96081223107
19/6/17,11:45,1537.25645082495
19/6/17,12:00,1305.25886586871
19/6/17,12:15,1233.32300176554
19/6/17,12:30,1164.19755181287
19/6/17,12:45,1179.6803780476
19/6/17,13:00,1231.06684107348
19/6/17,13:15,1097.60395502888
19/6/17,13:30,1103.48650535963
19/6/17,13:45,1389.72046635084
19/6/17,14:00,1383.87533526107
19/6/17,14:15,1447.07110695396
19/6/17,14:30,1410.09131624845
19/6/17,14:45,1422.77422340988
19/6/17,15:00,1378.2670100414
19/6/17,15:15,1447.34113817552
19/6/17,15:30,1361.080350818
19/6/17,15:45,1285.0168095368
19/6/17,16:00,1238.37936243542
19/6/17,16:15,1183.00737739508
19/6/17,16:30,1147.32932206545
19/6/17,16:45,1158.66163210738
19/6/17,17:00,1246.1217847199
19/6/17,17:15,1299.32724933997
19/6/17,17:30,1407.60088430036
19/6/17,17:45,1355.83688747279
19/6/17,18:00,1390.15555742464
19/6/17,18:15,1380.61251539811
19/6/17,18:30,1387.64400916614
19/6/17,18:45,1276.33774721517
19/6/17,19:00,1448.41516924347
19/6/17,19:15,1424.22871009266
19/6/17,19:30,1643.89168611577
19/6/17,19:45,1686.49925607191
19/6/17,20:00,1520.35186571454
19/6/17,20:15,1597.94189642722
19/6/17,20:30,1612.42944291738
19/6/17,20:45,1657.75025950394
19/6/17,21:00,1712.57634962538
19/6/17,21:15,1836.03157536958
19/6/17,21:30,1753.14776660062
19/6/17,21:45,1574.91861046839
19/6/17,22:00,1584.19907894424
19/6/17,22:15,1521.52943260822
19/6/17,22:30,1466.70189550631
19/6/17,22:45,1458.82734880489
19/6/17,23:00,1519.84394716537
19/6/17,23:15,1618.66086856851
19/6/17,23:30,1431.87444557413
19/6/17,23:45,1263.39326184593
