date,time,value
27/10/17,0:00,933.767050069649
27/10/17,0:15,970.401088724413
27/10/17,0:30,1118.88656854278
27/10/17,0:45,1111.75712302717
27/10/17,1:00,1038.72690508386
27/10/17,1:15,883.950025254336
27/10/17,1:30,842.725061678013
27/10/17,1:45,829.612599131717
27/10/17,2:00,713.207370001868
27/10/17,2:15,758.207130304553
27/10/17,2:30,555.524019547679
27/10/17,2:45,605.243732746206
27/10/17,3:00,506.199222749959
27/10/17,3:15,441.45598243588
27/10/17,3:30,328.597104489545
27/10/17,3:45,415.362622925693
27/10/17,4:00,488.871093242225
27/10/17,4:15,391.15131942754
27/10/17,4:30,444.089218581771
27/10/17,4:45,544.331070023218
27/10/17,5:00,427.695987994635
27/10/17,5:15,327.093907737824
27/10/17,5:30,381.401672463013
27/10/17,5:45,437.742312656606
27/10/17,6:00,494.906727905974
27/10/17,6:15,598.095570278815
27/10/17,6:30,601.891243361301
27/10/17,6:45,678.729714273279
27/10/17,7:00,766.853520163951
27/10/17,7:15,881.599353784575
27/10/17,7:30,926.505754479472
27/10/17,7:45,1148.90486364405
27/10/17,8:00,1203.71733452819
27/10/17,8:15,1199.34002054676
27/10/17,8:30,1366.2564486192
27/10/17,8:45,1411.89078618587
27/10/17,9:00,1612.80923557925
27/10/17,9:15,1559.14895522784
27/10/17,9:30,1844.67312193078
27/10/17,9:45,1833.25463618212
27/10/17,10:00,1704.51667653034
27/10/17,10:15,1747.51221037672
27/10/17,10:30,1781.72285985017
27/10/17,10:45,1638.93339837979
27/10/17,11:00,1737.08577940536
27/10/17,11:15,1776.4282171873
27/10/17,11:30,1735.03227478161
27/10/17,11:45,1635.74788628462
27/10/17,12:00,1688.36666170427
27/10/17,12:15,1682.18749436704
27/10/17,12:30,1822.19121192456
27/10/17,12:45,2052.19499525618
27/10/17,13:00,1983.70941894661
27/10/17,13:15,1720.80723314067
27/10/17,13:30,1694.3690399034
27/10/17,13:45,1623.63985813653
27/10/17,14:00,1558.80710180462
27/10/17,14:15,1516.95865308735
27/10/17,14:30,1585.40266801612
27/10/17,14:45,1513.29273998005
27/10/17,15:00,1428.1590064003
27/10/17,15:15,1683.43071286528
27/10/17,15:30,1865.52455854052
27/10/17,15:45,2063.98768204259
27/10/17,16:00,2238.22225871753
27/10/17,16:15,2243.73736300178
27/10/17,16:30,2200.10333730689
27/10/17,16:45,2368.90356078354
27/10/17,17:00,2455.99405294067
27/10/17,17:15,2571.89889331765
27/10/17,17:30,2482.6266987893
27/10/17,17:45,2459.53958876946
27/10/17,18:00,2413.40371250912
27/10/17,18:15,2311.25975135382
27/10/17,18:30,2320.53301237906
27/10/17,18:45,2288.82688333664
27/10/17,19:00,2346.25818543127
27/10/17,19:15,2170.34017975499
27/10/17,19:30,2123.05229821806
27/10/17,19:45,2118.41552094148
27/10/17,20:00,2093.12697010173
27/10/17,20:15,2093.29529018052
27/10/17,20:30,2106.50870360414
27/10/17,20:45,2170.76866272139
27/10/17,21:00,2025.65800251427
27/10/17,21:15,1881.23301647364
27/10/17,21:30,1802.39892302357
27/10/17,21:45,1770.60739068443
27/10/17,22:00,1673.251165609
27/10/17,22:15,1425.14652235472
27/10/17,22:30,1311.92674919233
27/10/17,22:45,1349.4399831841
27/10/17,23:00,1343.28977220817
27/10/17,23:15,1134.83493749764
27/10/17,23:30,1064.07472961643
27/10/17,23:45,905.111415280304
