date,time,value
7/3/17,0:00,2804.38739306108
7/3/17,0:15,2751.21296183411
7/3/17,0:30,2680.2001199529
7/3/17,0:45,2634.90328932754
7/3/17,1:00,2554.42488785519
7/3/17,1:15,2486.38440986987
7/3/17,1:30,2415.37113145506
7/3/17,1:45,2436.92735194995
7/3/17,2:00,2367.28050842755
7/3/17,2:15,2377.07296944062
7/3/17,2:30,2239.56957615673
7/3/17,2:45,1972.53030915403
7/3/17,3:00,1922.45527940948
7/3/17,3:15,1668.54348526424
7/3/17,3:30,1373.61827734853
7/3/17,3:45,1176.08129952364
7/3/17,4:00,1246.29065758116
7/3/17,4:15,1207.33371680542
7/3/17,4:30,1213.18468925041
7/3/17,4:45,1091.08478914585
7/3/17,5:00,1281.18853302861
7/3/17,5:15,1502.01072990767
7/3/17,5:30,1448.82252170264
7/3/17,5:45,1513.60206291133
7/3/17,6:00,1480.17479582133
7/3/17,6:15,1171.56210110732
7/3/17,6:30,1242.24071096211
7/3/17,6:45,1396.56033798708
7/3/17,7:00,1396.1165036392
7/3/17,7:15,1462.78124597691
7/3/17,7:30,1522.73048310825
7/3/17,7:45,1727.34698705479
7/3/17,8:00,1762.93696639093
7/3/17,8:15,2009.44509873587
7/3/17,8:30,1962.08024666512
7/3/17,8:45,1868.8368700113
7/3/17,9:00,1904.97987898687
7/3/17,9:15,1935.20655967662
7/3/17,9:30,2060.65300985426
7/3/17,9:45,2102.47241997955
7/3/17,10:00,1852.6705123229
7/3/17,10:15,1886.59264502596
7/3/17,10:30,1707.77025978343
7/3/17,10:45,1566.83211627945
7/3/17,11:00,1538.14165328626
7/3/17,11:15,1514.0061621367
7/3/17,11:30,1478.66064704103
7/3/17,11:45,1367.61680116282
7/3/17,12:00,1425.85174374304
7/3/17,12:15,1369.962550289
7/3/17,12:30,1432.67055763009
7/3/17,12:45,1552.56227443168
7/3/17,13:00,1554.75809540749
7/3/17,13:15,1412.38038309102
7/3/17,13:30,1305.3525482524
7/3/17,13:45,1336.43683614295
7/3/17,14:00,1298.23098167307
7/3/17,14:15,1310.02273952896
7/3/17,14:30,1263.87793522068
7/3/17,14:45,1190.25627670423
7/3/17,15:00,1236.51967078789
7/3/17,15:15,1273.63980680177
7/3/17,15:30,1283.18082727145
7/3/17,15:45,1171.8403393791
7/3/17,16:00,1276.47271005634
7/3/17,16:15,1106.1605647256
7/3/17,16:30,1049.82234479535
7/3/17,16:45,1014.63744626725
7/3/17,17:00,1059.46033837968
7/3/17,17:15,1072.40160423134
7/3/17,17:30,1203.49144935756
7/3/17,17:45,1236.65961978215
7/3/17,18:00,1188.83358662202
7/3/17,18:15,1233.31064517001
7/3/17,18:30,1298.04692117786
7/3/17,18:45,1300.80059300885
7/3/17,19:00,1545.98740157615
7/3/17,19:15,1438.5046868867
7/3/17,19:30,1448.428777916
7/3/17,19:45,1529.17213825849
7/3/17,20:00,1582.7391386563
7/3/17,20:15,1490.23357907831
7/3/17,20:30,1518.25706668745
7/3/17,20:45,1559.13945066984
7/3/17,21:00,1486.4551415422
7/3/17,21:15,1461.54537429715
7/3/17,21:30,1452.47244275129
7/3/17,21:45,1462.71033955596
7/3/17,22:00,1385.93647347939
7/3/17,22:15,1352.09102489258
7/3/17,22:30,1385.13470595505
7/3/17,22:45,1333.78671248719
7/3/17,23:00,1215.31560019466
7/3/17,23:15,1167.22308307948
7/3/17,23:30,1107.70229510226
7/3/17,23:45,1031.37391862211
