date,time,value
21/12/17,0:00,1593.708237911
21/12/17,0:15,1330.99332482214
21/12/17,0:30,986.703170370452
21/12/17,0:45,1077.21870001167
21/12/17,1:00,1031.48158718251
21/12/17,1:15,1003.9212735515
21/12/17,1:30,923.091161653269
21/12/17,1:45,892.641976048478
21/12/17,2:00,816.097843115826
21/12/17,2:15,758.165222500624
21/12/17,2:30,789.306686059195
21/12/17,2:45,868.236442471298
21/12/17,3:00,872.806803218536
21/12/17,3:15,744.917363609169
21/12/17,3:30,654.052269860977
21/12/17,3:45,587.106655212848
21/12/17,4:00,720.835582452786
21/12/17,4:15,840.890231056872
21/12/17,4:30,673.958876734623
21/12/17,4:45,631.411340022747
21/12/17,5:00,606.619695302798
21/12/17,5:15,619.939645438937
21/12/17,5:30,563.875074498137
21/12/17,5:45,590.679473551021
21/12/17,6:00,803.34845801334
21/12/17,6:15,712.051961022661
21/12/17,6:30,698.141546630869
21/12/17,6:45,1011.97465842869
21/12/17,7:00,1235.40168835861
21/12/17,7:15,1401.7444736015
21/12/17,7:30,1667.38808250867
21/12/17,7:45,2035.91795403706
21/12/17,8:00,2161.82874134422
21/12/17,8:15,2355.95342042212
21/12/17,8:30,2358.14516107424
21/12/17,8:45,2387.86510751097
21/12/17,9:00,2216.28412330627
21/12/17,9:15,2004.36168087136
21/12/17,9:30,2094.23566376597
21/12/17,9:45,2471.49197411699
21/12/17,10:00,2466.40950315834
21/12/17,10:15,2348.19836114289
21/12/17,10:30,2365.45198767634
21/12/17,10:45,2268.00373057536
21/12/17,11:00,2008.6614865015
21/12/17,11:15,1933.76884495696
21/12/17,11:30,1747.42087068012
21/12/17,11:45,1838.83112185695
21/12/17,12:00,1673.5947624781
21/12/17,12:15,1703.07675347106
21/12/17,12:30,1851.85395846584
21/12/17,12:45,1886.58453820082
21/12/17,13:00,1873.53125866981
21/12/17,13:15,2046.90195128404
21/12/17,13:30,1900.73749082433
21/12/17,13:45,1684.82020200687
21/12/17,14:00,1611.81255219827
21/12/17,14:15,1617.10580299309
21/12/17,14:30,1554.11300185062
21/12/17,14:45,1597.16413523672
21/12/17,15:00,1606.62199971068
21/12/17,15:15,1414.37235753406
21/12/17,15:30,1430.74516024817
21/12/17,15:45,1383.36279078044
21/12/17,16:00,1380.11623339487
21/12/17,16:15,1199.99612896041
21/12/17,16:30,1370.60129905874
21/12/17,16:45,1402.20267213581
21/12/17,17:00,1416.10577244017
21/12/17,17:15,1348.46334040796
21/12/17,17:30,1416.67625238363
21/12/17,17:45,1402.08714325385
21/12/17,18:00,1586.10423332141
21/12/17,18:15,1578.14675424326
21/12/17,18:30,1440.28447046669
21/12/17,18:45,1400.89798249983
21/12/17,19:00,1400.49084075273
21/12/17,19:15,1407.41241373147
21/12/17,19:30,1519.47699064705
21/12/17,19:45,1552.68259588421
21/12/17,20:00,1424.23803891604
21/12/17,20:15,1524.5107979313
21/12/17,20:30,1488.66125301194
21/12/17,20:45,1546.92595239684
21/12/17,21:00,1650.0197465239
21/12/17,21:15,1552.07540250237
21/12/17,21:30,1398.37052473889
21/12/17,21:45,1401.89444456786
21/12/17,22:00,1352.82611570003
21/12/17,22:15,1356.68385763285
21/12/17,22:30,1363.13181859391
21/12/17,22:45,1465.44313519465
21/12/17,23:00,1324.41233965897
21/12/17,23:15,1310.19084131592
21/12/17,23:30,1224.47089956608
21/12/17,23:45,1110.51930696903
